build_failed,NC,src_churn,test_churn,ConfigF,FilesA,FilesD,FilesM,srcF,docF,otherF,NUC,elapsed_days,same_committer,proj_fail_rate_history,proj_fail_rate_recent,comm_fail_rate_history,comm_fail_rate_recent,NDEV,prev_build_result,day_week,classif_build,TFC,BMsg,maintC,fixC,buildF,mergeC,NS,ND,EXP,entropy,Assertion Roulette,Conditional Test Logic,Constructor Initialization,CyclomaticComplexity,DataClass,DeadCode,Duplicate Assert,DuplicatedCode,Eager Test,EmptyTest,Exception Catching Throwing,ExcessiveParameterList,General Fixture,GodClass,IgnoredTest,Lazy Test,LooseCoupling,Magic Number Test,Mystery Guest,NPathComplexity,Print Statement,Redundant Assertion,Resource Optimism,Sensitive Equality,Sleepy Test,TooManyFields,TooManyMethods,Unknown Test
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,1.0,0.0,1.0,0.188965517,0.002758621,0.157407407,0.6,1.0,0.0,2.0,7.0,1.0,2.873404101,0.0,0.0,0.0,0.0,19.0,30.0,324.0,4.793344,407.0,384.0,408.0,199.0,38.0,313.0,407.0,294.0,124.0,159.0,409.0,74.0,337.0,38.0,390.0,120.0,10.0,394.0,0.0,91.0,367.0,380.0,199.0,400.0,331.0,22.0,62.0,159.0
1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.256430868,0.001607717,0.173267327,0.6,1.0,1.0,4.0,5.0,1.0,4.524761972,0.0,0.0,0.0,0.0,1.0,1.0,404.0,0.0,447.0,429.0,446.0,264.0,63.0,430.0,447.0,364.0,140.0,340.0,448.0,147.0,388.0,61.0,420.0,140.0,12.0,447.0,447.0,123.0,439.0,426.0,447.0,448.0,177.0,25.0,78.0,340.0
1,2.0,144.0,77.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,10.0,3.0,1.0,0.230633803,0.001760563,0.545454545,1.0,1.0,1.0,1.0,0.0,1.0,5.04897979,0.0,2.0,0.0,0.0,5.0,7.0,121.0,2.7447557,440.0,441.0,442.0,259.0,60.0,432.0,416.0,358.0,138.0,441.0,441.0,145.0,275.0,62.0,422.0,135.0,12.0,441.0,0.0,121.0,400.0,427.0,0.0,432.0,390.0,26.0,75.0,356.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231310466,0.001759015,0.198312236,0.2,1.0,1.0,2.0,3.0,0.0,4.381268714,0.0,0.0,0.0,1.0,0.0,0.0,237.0,0.0,439.0,436.0,442.0,258.0,60.0,433.0,438.0,356.0,138.0,345.0,439.0,145.0,378.0,62.0,396.0,138.0,12.0,439.0,0.0,121.0,389.0,433.0,0.0,439.0,389.0,26.0,75.0,311.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231107206,0.001757469,0.5,0.2,1.0,0.0,2.0,3.0,0.0,3.882239668,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,441.0,434.0,440.0,258.0,60.0,433.0,434.0,356.0,138.0,375.0,442.0,145.0,400.0,62.0,398.0,134.0,12.0,441.0,0.0,121.0,369.0,415.0,0.0,430.0,359.0,26.0,75.0,375.0
1,1.0,23.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.230904302,0.001755926,0.549180328,1.0,1.0,0.0,2.0,7.0,1.0,5.856206673,0.0,0.0,0.0,0.0,2.0,2.0,122.0,0.24988233,438.0,438.0,437.0,260.0,61.0,429.0,438.0,357.0,138.0,279.0,440.0,145.0,379.0,62.0,438.0,138.0,12.0,434.0,0.0,121.0,362.0,404.0,0.0,440.0,301.0,26.0,75.0,279.0
1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.231578947,0.001754386,0.552845528,1.0,1.0,1.0,2.0,7.0,1.0,4.226985373,0.0,0.0,0.0,0.0,1.0,1.0,123.0,0.0,441.0,438.0,442.0,260.0,61.0,429.0,438.0,357.0,138.0,328.0,441.0,145.0,438.0,62.0,438.0,138.0,12.0,441.0,0.0,121.0,441.0,401.0,0.0,427.0,393.0,26.0,75.0,328.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23225241,0.001752848,0.556451613,1.0,1.0,1.0,2.0,3.0,0.0,3.10973844,0.0,0.0,0.0,1.0,0.0,0.0,124.0,0.0,442.0,430.0,440.0,260.0,61.0,429.0,435.0,357.0,138.0,426.0,439.0,145.0,416.0,62.0,401.0,136.0,12.0,442.0,0.0,121.0,415.0,399.0,0.0,436.0,430.0,26.0,75.0,426.0
0,7.0,96.0,39.0,1.0,10.0,9.0,76.0,10.0,0.0,80.0,12.0,12.0,0.0,0.212520593,0.003294893,0.206481481,0.3,2.0,0.0,2.0,0.0,4.0,4.677932569,0.0,2.0,0.0,0.0,19.0,41.0,279.0,3.4446728,399.0,370.0,401.0,189.0,38.0,295.0,370.0,288.0,121.0,388.0,399.0,67.0,386.0,35.0,381.0,117.0,10.0,399.0,0.0,85.0,344.0,382.0,146.0,398.0,359.0,20.0,57.0,388.0
0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.232841008,0.001737619,0.547619048,1.0,1.0,1.0,2.0,7.0,1.0,5.922143477,0.0,0.0,0.0,0.0,1.0,1.0,126.0,0.0,442.0,439.0,441.0,260.0,61.0,424.0,438.0,357.0,138.0,362.0,442.0,145.0,438.0,61.0,438.0,136.0,12.0,439.0,150.0,121.0,402.0,442.0,150.0,439.0,402.0,26.0,75.0,362.0
0,1.0,58.0,20.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,2.0,2.0,1.0,0.208,0.0032,0.153846154,0.6,1.0,0.0,2.0,2.0,1.0,4.114549863,0.0,1.0,0.0,0.0,2.0,7.0,286.0,4.035864,401.0,401.0,400.0,189.0,38.0,291.0,401.0,290.0,122.0,392.0,399.0,67.0,371.0,36.0,349.0,122.0,10.0,401.0,0.0,86.0,394.0,399.0,217.0,288.0,198.0,20.0,57.0,392.0
0,1.0,98.0,25.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,0.207667732,0.003194888,0.153310105,0.6,1.0,0.0,2.0,1.0,1.0,3.745065456,0.0,0.0,0.0,0.0,1.0,3.0,287.0,2.2855241,402.0,393.0,398.0,189.0,38.0,298.0,395.0,290.0,121.0,357.0,402.0,67.0,309.0,36.0,395.0,121.0,10.0,402.0,0.0,86.0,320.0,375.0,270.0,400.0,37.0,20.0,57.0,234.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.207336523,0.003189793,0.249134948,0.0,1.0,0.0,2.0,2.0,1.0,3.895375724,0.0,1.0,0.0,0.0,1.0,1.0,289.0,0.0,402.0,362.0,399.0,189.0,38.0,298.0,400.0,290.0,122.0,348.0,402.0,67.0,384.0,36.0,363.0,122.0,10.0,400.0,0.0,86.0,164.0,401.0,194.0,391.0,337.0,20.0,57.0,348.0
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.235142119,0.001722653,0.333333333,0.2,1.0,0.0,6.0,2.0,0.0,3.822863866,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,447.0,430.0,444.0,261.0,60.0,433.0,441.0,357.0,140.0,237.0,447.0,146.0,412.0,63.0,441.0,140.0,12.0,441.0,48.0,122.0,399.0,445.0,48.0,423.0,427.0,26.0,76.0,163.0
0,2.0,102.0,22.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.235800344,0.00172117,0.553030303,1.0,1.0,1.0,6.0,0.0,1.0,5.826194302,0.0,0.0,0.0,0.0,2.0,4.0,132.0,1.2158332,447.0,447.0,442.0,261.0,60.0,429.0,446.0,357.0,140.0,376.0,447.0,146.0,446.0,63.0,435.0,140.0,12.0,446.0,422.0,122.0,398.0,429.0,422.0,422.0,317.0,26.0,76.0,311.0
0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.203125,0.003125,0.149152542,0.6,1.0,0.0,2.0,7.0,1.0,3.765883193,0.0,0.0,0.0,0.0,2.0,2.0,295.0,0.7950403,404.0,399.0,403.0,191.0,38.0,325.0,399.0,290.0,121.0,210.0,404.0,67.0,344.0,35.0,384.0,120.0,10.0,404.0,0.0,87.0,218.0,390.0,18.0,402.0,56.0,20.0,57.0,174.0
0,13.0,112.0,8.0,0.0,0.0,0.0,77.0,9.0,0.0,67.0,16.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,2.0,8.804931005,0.0,2.0,0.0,1.0,16.0,21.0,0.0,5.246211,396.0,398.0,395.0,187.0,39.0,140.0,387.0,258.0,176.0,398.0,398.0,69.0,370.0,30.0,367.0,171.0,8.0,398.0,140.0,84.0,309.0,396.0,140.0,375.0,169.0,17.0,59.0,270.0
0,1.0,26.0,129.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,5.51396712,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.4400188,396.0,394.0,397.0,187.0,39.0,140.0,394.0,258.0,175.0,235.0,398.0,69.0,390.0,30.0,359.0,174.0,8.0,394.0,146.0,84.0,313.0,396.0,146.0,392.0,146.0,17.0,59.0,235.0
1,4.0,2833.0,573.0,0.0,28.0,25.0,145.0,146.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,9.231275885,0.0,0.0,0.0,1.0,10.0,56.0,1.0,6.98364,398.0,389.0,385.0,187.0,39.0,140.0,398.0,258.0,174.0,360.0,398.0,69.0,398.0,30.0,355.0,174.0,8.0,394.0,95.0,84.0,298.0,396.0,95.0,396.0,389.0,17.0,59.0,389.0
1,1.0,224.0,36.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,3.0,0.0,1.0,0.333333333,0.333333333,0.5,0.2,1.0,1.0,2.0,7.0,1.0,5.878846594,0.0,0.0,0.0,0.0,6.0,17.0,2.0,3.959082,398.0,383.0,396.0,182.0,37.0,142.0,397.0,256.0,174.0,291.0,398.0,68.0,397.0,30.0,377.0,173.0,8.0,398.0,176.0,82.0,353.0,398.0,176.0,394.0,325.0,17.0,59.0,291.0
0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,2.0,7.0,1.0,5.826659899,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.954434,397.0,393.0,398.0,187.0,39.0,140.0,397.0,258.0,175.0,373.0,397.0,69.0,374.0,30.0,389.0,174.0,8.0,397.0,199.0,84.0,364.0,394.0,199.0,397.0,208.0,17.0,59.0,373.0
0,4.0,2.0,0.0,0.0,0.0,0.0,88.0,1.0,0.0,87.0,7.0,0.0,1.0,0.19969278,0.003072197,0.157894737,0.2,1.0,0.0,2.0,0.0,2.0,4.89512762,0.0,1.0,0.0,0.0,18.0,30.0,57.0,6.3766317,404.0,389.0,406.0,192.0,38.0,330.0,404.0,291.0,123.0,389.0,404.0,67.0,365.0,36.0,385.0,122.0,10.0,402.0,0.0,87.0,293.0,402.0,213.0,398.0,236.0,20.0,57.0,224.0
0,4.0,2.0,0.0,0.0,0.0,0.0,88.0,1.0,0.0,87.0,7.0,0.0,1.0,0.199386503,0.003067485,0.155172414,0.2,1.0,0.0,2.0,0.0,2.0,4.875395269,0.0,1.0,0.0,0.0,18.0,30.0,58.0,6.3766317,406.0,401.0,402.0,192.0,38.0,330.0,401.0,291.0,123.0,282.0,406.0,67.0,399.0,36.0,399.0,123.0,10.0,405.0,0.0,87.0,376.0,406.0,27.0,397.0,95.0,20.0,57.0,282.0
0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,1.0,3.0,1.0,0.2,0.003076923,0.160714286,0.2,1.0,0.0,2.0,7.0,1.0,2.885274547,0.0,0.0,0.0,0.0,18.0,29.0,56.0,4.7413645,406.0,393.0,404.0,192.0,38.0,330.0,406.0,291.0,123.0,345.0,406.0,67.0,405.0,36.0,395.0,123.0,10.0,406.0,0.0,87.0,230.0,405.0,272.0,398.0,322.0,20.0,57.0,345.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.199081164,0.003062787,0.148648649,0.6,1.0,0.0,2.0,5.0,1.0,4.58969249,0.0,0.0,0.0,0.0,1.0,1.0,296.0,0.0,396.0,382.0,407.0,193.0,38.0,335.0,386.0,291.0,123.0,383.0,401.0,68.0,371.0,36.0,271.0,123.0,10.0,394.0,0.0,87.0,253.0,396.0,352.0,392.0,317.0,21.0,57.0,383.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.198776758,0.003058104,0.148148148,0.6,1.0,0.0,2.0,5.0,1.0,4.569873243,0.0,0.0,0.0,0.0,1.0,1.0,297.0,0.0,407.0,393.0,406.0,193.0,38.0,335.0,407.0,291.0,123.0,205.0,407.0,68.0,393.0,36.0,407.0,122.0,10.0,407.0,0.0,87.0,317.0,374.0,21.0,363.0,1.0,21.0,57.0,131.0
1,1.0,11.0,206.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.285714286,0.095238095,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.65075859,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.28932607,401.0,393.0,383.0,184.0,40.0,144.0,393.0,258.0,175.0,337.0,401.0,69.0,391.0,30.0,361.0,175.0,8.0,400.0,142.0,82.0,237.0,401.0,142.0,386.0,316.0,17.0,59.0,321.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318181818,0.090909091,0.375,0.6,1.0,1.0,2.0,3.0,0.0,2.482652743,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,401.0,396.0,399.0,184.0,40.0,144.0,396.0,258.0,175.0,402.0,401.0,69.0,381.0,30.0,385.0,175.0,8.0,397.0,155.0,82.0,141.0,401.0,155.0,401.0,380.0,17.0,59.0,402.0
0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,2.0,0.0,0.0,0.304347826,0.086956522,0.166666667,0.0,1.0,0.0,2.0,0.0,1.0,2.961366218,0.0,0.0,0.0,1.0,16.0,16.0,6.0,3.921928,402.0,400.0,401.0,184.0,40.0,144.0,398.0,258.0,175.0,308.0,402.0,69.0,387.0,30.0,387.0,174.0,8.0,400.0,56.0,82.0,357.0,402.0,56.0,384.0,334.0,17.0,59.0,308.0
0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,1.0,0.0,1.0,0.291666667,0.083333333,0.142857143,0.0,1.0,0.0,2.0,7.0,1.0,2.974353959,0.0,0.0,0.0,0.0,16.0,16.0,7.0,4.0,401.0,401.0,385.0,184.0,40.0,144.0,399.0,258.0,174.0,353.0,401.0,69.0,399.0,30.0,397.0,174.0,8.0,401.0,233.0,82.0,356.0,399.0,233.0,392.0,376.0,17.0,59.0,376.0
0,1.0,48.0,10.0,1.0,1.0,1.0,29.0,3.0,0.0,24.0,8.0,1.0,1.0,0.220689655,0.003448276,0.174796748,0.6,1.0,0.0,2.0,1.0,4.0,5.77834414,0.0,0.0,0.0,0.0,19.0,29.0,246.0,4.077843,409.0,402.0,408.0,190.0,40.0,362.0,402.0,298.0,134.0,409.0,410.0,72.0,234.0,33.0,410.0,134.0,10.0,405.0,0.0,83.0,263.0,409.0,188.0,409.0,206.0,17.0,57.0,272.0
0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,1.0,0.0,1.0,0.220309811,0.003442341,0.174089069,0.6,1.0,0.0,2.0,7.0,1.0,2.897548624,0.0,0.0,0.0,0.0,18.0,29.0,247.0,4.7413645,407.0,408.0,409.0,190.0,40.0,362.0,402.0,298.0,133.0,326.0,408.0,72.0,315.0,33.0,402.0,133.0,10.0,407.0,0.0,83.0,231.0,406.0,258.0,403.0,45.0,17.0,57.0,257.0
0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,3.0,0.0,1.0,0.219931271,0.003436426,0.173387097,0.6,1.0,0.0,2.0,7.0,1.0,2.753722592,0.0,0.0,0.0,0.0,18.0,29.0,248.0,4.8579803,407.0,407.0,402.0,190.0,40.0,362.0,407.0,298.0,134.0,342.0,409.0,72.0,334.0,33.0,405.0,134.0,10.0,407.0,0.0,83.0,309.0,393.0,44.0,394.0,321.0,17.0,57.0,342.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.228828829,0.001801802,0.068965517,0.0,1.0,0.0,2.0,7.0,0.0,4.032412803,0.0,0.0,0.0,0.0,1.0,1.0,29.0,0.0,442.0,430.0,439.0,255.0,59.0,432.0,436.0,354.0,138.0,275.0,442.0,145.0,334.0,62.0,338.0,138.0,12.0,440.0,0.0,120.0,417.0,432.0,0.0,423.0,417.0,26.0,75.0,275.0
0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,1.0,0.0,1.0,0.228622862,0.00180018,0.066666667,0.0,1.0,0.0,2.0,7.0,1.0,2.691001406,0.0,0.0,0.0,0.0,17.0,19.0,30.0,4.2479277,440.0,414.0,442.0,255.0,59.0,432.0,434.0,354.0,136.0,413.0,440.0,145.0,408.0,62.0,375.0,136.0,12.0,440.0,0.0,120.0,409.0,438.0,0.0,434.0,412.0,26.0,75.0,381.0
1,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,1.0,0.0,1.0,0.228417266,0.001798561,0.064516129,0.0,1.0,0.0,2.0,7.0,1.0,2.689634011,0.0,0.0,0.0,0.0,17.0,19.0,31.0,4.2479277,441.0,431.0,437.0,255.0,59.0,432.0,430.0,354.0,134.0,271.0,441.0,145.0,427.0,62.0,438.0,135.0,12.0,430.0,0.0,120.0,425.0,421.0,0.0,433.0,425.0,26.0,75.0,271.0
0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,1.0,0.0,1.0,0.229110512,0.001796945,0.09375,0.0,1.0,1.0,2.0,7.0,1.0,2.843194894,0.0,0.0,0.0,0.0,17.0,19.0,32.0,4.2479277,442.0,441.0,433.0,255.0,59.0,432.0,440.0,354.0,137.0,335.0,442.0,145.0,441.0,62.0,372.0,137.0,12.0,442.0,0.0,120.0,402.0,438.0,0.0,419.0,389.0,26.0,75.0,335.0
0,1.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.216216216,0.003378378,0.166666667,0.6,1.0,0.0,2.0,2.0,1.0,6.519651359,0.0,1.0,0.0,0.0,1.0,1.0,258.0,0.0,400.0,393.0,399.0,189.0,39.0,342.0,380.0,284.0,120.0,373.0,400.0,67.0,139.0,33.0,390.0,121.0,10.0,400.0,0.0,85.0,324.0,394.0,212.0,373.0,234.0,19.0,57.0,224.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.227555556,0.001777778,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.746431679,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,438.0,423.0,442.0,255.0,60.0,433.0,437.0,356.0,138.0,106.0,441.0,145.0,437.0,62.0,349.0,138.0,12.0,441.0,0.0,120.0,357.0,438.0,0.0,435.0,439.0,26.0,75.0,106.0
0,1.0,214.0,672.0,0.0,0.0,0.0,26.0,13.0,0.0,2.0,17.0,5.0,0.0,0.213689482,0.003338898,0.205128205,0.2,1.0,0.0,2.0,2.0,3.0,6.674572867,0.0,1.0,0.0,0.0,2.0,17.0,39.0,2.6852593,395.0,395.0,394.0,189.0,39.0,351.0,395.0,284.0,120.0,301.0,399.0,67.0,232.0,34.0,386.0,120.0,10.0,395.0,0.0,85.0,308.0,393.0,61.0,392.0,190.0,19.0,57.0,301.0
0,1.0,4.0,60.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,1.0,0.213333333,0.003333333,0.2,0.2,1.0,0.0,2.0,5.0,2.0,3.928821565,0.0,0.0,0.0,0.0,1.0,4.0,40.0,1.0975379,392.0,392.0,395.0,189.0,39.0,351.0,389.0,284.0,118.0,360.0,400.0,67.0,334.0,34.0,399.0,117.0,10.0,392.0,0.0,85.0,387.0,367.0,256.0,372.0,175.0,19.0,57.0,321.0
1,1.0,8.0,28.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,11.0,0.0,0.313037723,0.001323627,0.653284672,1.0,1.0,1.0,7.0,7.0,1.0,5.616603911,0.0,0.0,0.0,0.0,1.0,2.0,274.0,0.7642045,470.0,440.0,469.0,278.0,71.0,450.0,454.0,396.0,148.0,252.0,470.0,156.0,444.0,64.0,437.0,148.0,12.0,467.0,348.0,129.0,404.0,418.0,348.0,470.0,416.0,27.0,79.0,252.0
0,1.0,114.0,76.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.262048193,0.006024096,0.297142857,0.0,1.0,1.0,6.0,1.0,1.0,4.800401219,0.0,0.0,0.0,0.0,1.0,2.0,175.0,0.9709506,498.0,470.0,499.0,290.0,54.0,342.0,477.0,391.0,221.0,501.0,498.0,104.0,386.0,53.0,435.0,221.0,9.0,497.0,338.0,154.0,159.0,498.0,338.0,493.0,454.0,37.0,65.0,501.0
0,3.0,264.0,161.0,0.0,0.0,0.0,26.0,16.0,0.0,1.0,18.0,1.0,1.0,0.316300129,0.001293661,0.640569395,1.0,1.0,0.0,7.0,0.0,2.0,7.662558842,0.0,1.0,0.0,0.0,6.0,15.0,281.0,3.4052067,470.0,470.0,468.0,279.0,71.0,452.0,470.0,397.0,146.0,382.0,470.0,156.0,440.0,63.0,453.0,147.0,12.0,467.0,127.0,131.0,412.0,465.0,127.0,467.0,360.0,27.0,79.0,382.0
0,1.0,1036.0,403.0,0.0,3.0,0.0,21.0,13.0,0.0,2.0,10.0,1.0,1.0,0.25,0.005681818,0.272251309,0.0,1.0,0.0,6.0,7.0,3.0,3.392562335,0.0,0.0,0.0,0.0,1.0,10.0,191.0,3.4025326,504.0,498.0,501.0,292.0,54.0,370.0,502.0,402.0,224.0,463.0,504.0,106.0,498.0,54.0,493.0,222.0,9.0,504.0,143.0,155.0,232.0,491.0,346.0,502.0,469.0,38.0,64.0,463.0
0,1.0,13.0,24.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,1.0,0.0,0.195555556,0.002222222,0.925925926,1.0,1.0,0.0,6.0,7.0,1.0,5.268930658,0.0,0.0,0.0,0.0,2.0,4.0,27.0,1.6361334,420.0,415.0,421.0,252.0,56.0,411.0,415.0,346.0,141.0,344.0,420.0,132.0,348.0,55.0,404.0,141.0,11.0,420.0,0.0,110.0,393.0,393.0,0.0,419.0,413.0,24.0,74.0,344.0
0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.195338513,0.002219756,0.892857143,1.0,1.0,0.0,7.0,1.0,1.0,5.232822178,0.0,0.0,0.0,0.0,1.0,2.0,28.0,0.8112781,421.0,406.0,414.0,252.0,56.0,408.0,406.0,346.0,139.0,216.0,421.0,132.0,418.0,55.0,371.0,140.0,11.0,420.0,0.0,110.0,364.0,363.0,0.0,368.0,364.0,24.0,74.0,216.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.195121951,0.002217295,0.862068966,1.0,1.0,0.0,7.0,3.0,0.0,4.772822839,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,417.0,408.0,418.0,252.0,56.0,408.0,413.0,346.0,142.0,193.0,416.0,132.0,416.0,55.0,393.0,142.0,11.0,417.0,0.0,110.0,255.0,411.0,0.0,394.0,383.0,24.0,74.0,121.0
0,1.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.194905869,0.002214839,0.833333333,1.0,1.0,0.0,7.0,2.0,1.0,5.608738735,0.0,1.0,0.0,0.0,1.0,1.0,30.0,0.0,419.0,406.0,417.0,252.0,56.0,408.0,421.0,346.0,142.0,361.0,421.0,132.0,402.0,55.0,370.0,142.0,11.0,418.0,0.0,110.0,360.0,409.0,0.0,416.0,376.0,24.0,74.0,361.0
0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,1.0,1.0,1.0,0.247395833,0.005208333,0.267281106,0.0,1.0,0.0,6.0,7.0,1.0,2.807085484,0.0,0.0,0.0,0.0,18.0,31.0,217.0,4.954196,507.0,500.0,506.0,291.0,54.0,348.0,479.0,430.0,224.0,410.0,507.0,105.0,477.0,52.0,478.0,224.0,9.0,507.0,320.0,155.0,183.0,459.0,320.0,493.0,349.0,38.0,64.0,410.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.230337079,0.003745318,0.21875,0.2,1.0,0.0,6.0,3.0,0.0,3.586624348,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,407.0,395.0,406.0,180.0,39.0,251.0,404.0,311.0,132.0,395.0,407.0,69.0,379.0,32.0,386.0,132.0,6.0,404.0,0.0,79.0,201.0,407.0,210.0,404.0,242.0,17.0,55.0,255.0
0,1.0,225.0,37.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,0.227272727,0.003636364,0.186363636,0.6,1.0,0.0,6.0,1.0,1.0,4.913404636,0.0,0.0,0.0,0.0,1.0,3.0,220.0,0.650406,406.0,367.0,407.0,186.0,41.0,365.0,401.0,299.0,133.0,279.0,408.0,72.0,385.0,32.0,391.0,133.0,10.0,401.0,0.0,80.0,408.0,406.0,137.0,397.0,238.0,17.0,56.0,279.0
1,1.0,16.0,74.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.226860254,0.003629764,0.185520362,0.6,1.0,0.0,7.0,1.0,1.0,3.421437756,0.0,0.0,0.0,0.0,1.0,2.0,221.0,0.67519146,405.0,399.0,407.0,186.0,41.0,365.0,401.0,299.0,131.0,386.0,408.0,72.0,399.0,32.0,369.0,131.0,10.0,401.0,0.0,80.0,294.0,382.0,208.0,405.0,223.0,17.0,56.0,386.0
0,1.0,97.0,177.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.22826087,0.003623188,0.189189189,0.6,1.0,1.0,7.0,2.0,1.0,4.370370667,0.0,1.0,0.0,0.0,1.0,2.0,222.0,0.9376024,407.0,389.0,405.0,187.0,41.0,364.0,407.0,304.0,134.0,382.0,407.0,72.0,337.0,32.0,380.0,131.0,10.0,407.0,0.0,80.0,191.0,396.0,389.0,352.0,188.0,17.0,56.0,382.0
0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.226548673,0.003539823,0.184549356,0.6,1.0,0.0,6.0,2.0,1.0,3.791050892,0.0,1.0,0.0,0.0,1.0,1.0,233.0,0.0,409.0,408.0,391.0,190.0,40.0,369.0,402.0,304.0,134.0,218.0,410.0,72.0,314.0,33.0,397.0,133.0,10.0,406.0,0.0,83.0,339.0,409.0,169.0,394.0,122.0,17.0,56.0,129.0
