build_failed,NC,src_churn,test_churn,ConfigF,FilesA,FilesD,FilesM,srcF,docF,otherF,NUC,elapsed_days,same_committer,proj_fail_rate_history,proj_fail_rate_recent,comm_fail_rate_history,comm_fail_rate_recent,NDEV,prev_build_result,day_week,classif_build,TFC,BMsg,maintC,fixC,buildF,mergeC,NS,ND,EXP,entropy,Assertion Roulette,Conditional Test Logic,Constructor Initialization,CyclomaticComplexity,DataClass,DeadCode,Duplicate Assert,DuplicatedCode,Eager Test,EmptyTest,Exception Catching Throwing,ExcessiveParameterList,General Fixture,GodClass,IgnoredTest,Lazy Test,LooseCoupling,Magic Number Test,Mystery Guest,NPathComplexity,Print Statement,Redundant Assertion,Resource Optimism,Sensitive Equality,Sleepy Test,TooManyFields,TooManyMethods,Unknown Test
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21653085,0.000582072,0.284090909,0.6,1.0,1.0,2.0,6.0,1.0,5.598129479,0.0,0.0,0.0,0.0,1.0,1.0,176.0,0.0,25.0,20.0,26.0,69.0,77.0,68.0,25.0,21.0,6.0,0.0,25.0,26.0,24.0,21.0,2.0,8.0,0.0,24.0,0.0,29.0,0.0,0.0,0.0,20.0,20.0,19.0,22.0,21.0
0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.216860465,0.000581395,0.282485876,0.6,1.0,1.0,3.0,7.0,1.0,9.093446138,0.0,0.0,0.0,0.0,1.0,1.0,177.0,0.0,23.0,23.0,25.0,67.0,76.0,65.0,23.0,19.0,8.0,0.0,22.0,26.0,23.0,22.0,20.0,9.0,0.0,23.0,0.0,27.0,0.0,0.0,0.0,10.0,22.0,19.0,22.0,20.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217063262,0.000580383,0.189655172,0.2,1.0,0.0,3.0,3.0,0.0,5.29355948,0.0,0.0,0.0,1.0,0.0,0.0,116.0,0.0,26.0,26.0,26.0,69.0,77.0,68.0,26.0,21.0,10.0,0.0,25.0,26.0,10.0,21.0,21.0,10.0,0.0,26.0,0.0,29.0,0.0,0.0,0.0,18.0,18.0,19.0,22.0,26.0
0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.216937355,0.000580046,0.176470588,0.0,1.0,0.0,3.0,7.0,2.0,6.435516176,0.0,0.0,0.0,0.0,1.0,2.0,289.0,0.4220005,23.0,23.0,25.0,66.0,76.0,67.0,23.0,20.0,6.0,0.0,23.0,26.0,21.0,21.0,2.0,6.0,0.0,20.0,0.0,28.0,0.0,0.0,0.0,15.0,23.0,19.0,22.0,15.0
0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.216811594,0.00057971,0.0,0.0,1.0,0.0,3.0,5.0,1.0,5.672130529,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,26.0,25.0,26.0,69.0,77.0,68.0,26.0,21.0,9.0,0.0,26.0,26.0,21.0,21.0,9.0,9.0,0.0,25.0,0.0,29.0,0.0,0.0,0.0,25.0,25.0,19.0,22.0,25.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21656051,0.000579039,0.175862069,0.0,1.0,0.0,3.0,7.0,1.0,6.382770203,0.0,0.0,0.0,0.0,1.0,1.0,290.0,0.0,25.0,24.0,25.0,66.0,76.0,67.0,22.0,20.0,9.0,0.0,25.0,26.0,21.0,21.0,11.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,24.0,25.0,19.0,22.0,12.0
0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.216310006,0.000578369,0.0,0.0,1.0,0.0,3.0,4.0,1.0,5.785504528,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,26.0,25.0,23.0,69.0,77.0,68.0,25.0,21.0,7.0,0.0,25.0,26.0,14.0,21.0,2.0,7.0,0.0,24.0,0.0,29.0,0.0,0.0,0.0,20.0,25.0,19.0,22.0,18.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216184971,0.000578035,0.175257732,0.0,1.0,0.0,3.0,3.0,0.0,5.331112791,0.0,0.0,0.0,1.0,0.0,0.0,291.0,0.0,25.0,20.0,23.0,66.0,76.0,67.0,22.0,20.0,8.0,0.0,24.0,26.0,24.0,21.0,15.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,20.0,20.0,19.0,22.0,20.0
0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.216060081,0.000577701,0.0,0.0,1.0,0.0,3.0,2.0,1.0,6.158297282,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,26.0,24.0,26.0,69.0,77.0,68.0,25.0,21.0,10.0,0.0,26.0,26.0,15.0,21.0,7.0,10.0,0.0,26.0,0.0,29.0,0.0,0.0,0.0,24.0,26.0,19.0,22.0,24.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.215935335,0.000577367,0.174657534,0.0,1.0,0.0,3.0,2.0,1.0,6.245772789,0.0,1.0,0.0,0.0,1.0,1.0,292.0,0.0,25.0,25.0,21.0,66.0,76.0,67.0,25.0,20.0,7.0,0.0,25.0,26.0,18.0,21.0,11.0,7.0,0.0,22.0,0.0,28.0,0.0,0.0,0.0,23.0,25.0,19.0,22.0,24.0
0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.215810733,0.000577034,0.174061433,0.0,1.0,0.0,3.0,2.0,2.0,4.851874536,0.0,1.0,0.0,0.0,1.0,2.0,293.0,0.46899563,25.0,24.0,25.0,66.0,76.0,67.0,25.0,20.0,8.0,0.0,25.0,26.0,12.0,21.0,23.0,8.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,18.0,22.0,19.0,22.0,24.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242990654,0.000934579,0.234567901,0.0,1.0,0.0,2.0,3.0,0.0,5.398731651,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,24.0,21.0,24.0,65.0,76.0,67.0,24.0,20.0,6.0,0.0,24.0,26.0,18.0,21.0,10.0,6.0,0.0,20.0,0.0,28.0,0.0,0.0,0.0,5.0,21.0,19.0,22.0,25.0
0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.242537313,0.000932836,0.282758621,0.6,1.0,0.0,3.0,7.0,1.0,6.121151235,0.0,0.0,0.0,0.0,1.0,1.0,145.0,0.9612366,25.0,23.0,25.0,65.0,76.0,67.0,23.0,20.0,9.0,0.0,25.0,26.0,18.0,21.0,21.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,19.0,25.0,19.0,22.0,23.0
0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.242311277,0.000931966,0.280821918,0.6,1.0,0.0,3.0,7.0,1.0,6.294421696,0.0,0.0,0.0,0.0,1.0,1.0,146.0,0.0,25.0,24.0,23.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,24.0,26.0,22.0,21.0,25.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,24.0,17.0,19.0,22.0,25.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.242085661,0.000931099,0.0,0.0,1.0,0.0,3.0,7.0,1.0,6.519891358,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,14.0,24.0,65.0,76.0,67.0,24.0,20.0,9.0,0.0,23.0,26.0,17.0,21.0,11.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,14.0,20.0,19.0,22.0,15.0
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241860465,0.000930233,0.197916667,0.2,1.0,0.0,3.0,3.0,0.0,4.843858757,0.0,0.0,0.0,1.0,0.0,0.0,96.0,0.0,25.0,24.0,24.0,65.0,76.0,67.0,24.0,20.0,9.0,0.0,23.0,26.0,13.0,21.0,22.0,9.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,23.0,20.0,19.0,22.0,24.0
0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.242565056,0.000929368,0.278911565,0.6,1.0,1.0,3.0,7.0,1.0,4.799861545,0.0,0.0,0.0,0.0,1.0,1.0,147.0,0.0,25.0,18.0,25.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,20.0,26.0,21.0,21.0,23.0,9.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,7.0,17.0,19.0,22.0,23.0
0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.242339833,0.000928505,0.277027027,0.6,1.0,0.0,3.0,7.0,1.0,4.790276905,0.0,0.0,0.0,0.0,1.0,1.0,148.0,0.0,25.0,23.0,24.0,65.0,76.0,67.0,23.0,20.0,8.0,0.0,21.0,26.0,24.0,21.0,8.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,16.0,21.0,19.0,22.0,23.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241890639,0.000926784,0.231707317,0.0,1.0,0.0,3.0,3.0,0.0,4.776478782,0.0,0.0,0.0,1.0,0.0,0.0,82.0,0.0,25.0,25.0,24.0,65.0,76.0,67.0,25.0,20.0,8.0,0.0,25.0,26.0,18.0,21.0,1.0,8.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,22.0,25.0,19.0,22.0,22.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.241666667,0.000925926,0.228915663,0.0,1.0,0.0,3.0,4.0,0.0,4.226968068,0.0,0.0,0.0,1.0,0.0,0.0,83.0,0.0,24.0,21.0,25.0,65.0,76.0,67.0,21.0,20.0,9.0,0.0,24.0,26.0,24.0,21.0,12.0,9.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,16.0,21.0,19.0,22.0,19.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.241443108,0.000925069,0.226190476,0.0,1.0,0.0,3.0,3.0,0.0,3.826309847,0.0,0.0,0.0,1.0,0.0,0.0,84.0,0.0,25.0,21.0,23.0,65.0,76.0,67.0,21.0,20.0,6.0,0.0,21.0,26.0,24.0,21.0,8.0,9.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,14.0,21.0,19.0,22.0,13.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.241219963,0.000924214,0.223529412,0.0,1.0,0.0,3.0,1.0,0.0,5.911445559,0.0,0.0,0.0,1.0,0.0,0.0,85.0,0.0,25.0,25.0,25.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,25.0,26.0,23.0,21.0,11.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,25.0,25.0,19.0,22.0,25.0
0,3.0,38.0,0.0,0.0,3.0,2.0,7.0,3.0,0.0,9.0,7.0,0.0,0.0,0.24099723,0.000923361,0.0,0.0,1.0,0.0,5.0,0.0,6.0,8.094332442,0.0,1.0,0.0,0.0,1.0,4.0,7.0,2.754147,25.0,23.0,25.0,65.0,76.0,67.0,23.0,20.0,9.0,0.0,25.0,26.0,18.0,21.0,20.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,23.0,25.0,19.0,22.0,23.0
0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.240774908,0.000922509,0.0,0.0,1.0,0.0,3.0,1.0,2.0,6.499531731,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.49123737,25.0,25.0,25.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,25.0,26.0,17.0,21.0,5.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,25.0,25.0,19.0,22.0,25.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.240552995,0.000921659,0.333333333,0.2,1.0,0.0,3.0,7.0,1.0,5.646966339,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,25.0,17.0,25.0,65.0,76.0,67.0,25.0,20.0,8.0,0.0,25.0,26.0,18.0,21.0,23.0,8.0,0.0,23.0,0.0,28.0,0.0,0.0,0.0,16.0,22.0,19.0,22.0,23.0
0,8.0,109.0,0.0,0.0,5.0,5.0,9.0,2.0,0.0,17.0,11.0,0.0,0.0,0.239889706,0.000919118,0.0,0.0,1.0,0.0,3.0,0.0,4.0,10.6381391,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.59994,25.0,23.0,24.0,65.0,76.0,67.0,23.0,20.0,9.0,0.0,25.0,26.0,18.0,21.0,12.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,13.0,23.0,19.0,22.0,17.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.239669421,0.000918274,0.0,0.0,1.0,0.0,3.0,7.0,1.0,5.999324204,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,25.0,24.0,22.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,25.0,26.0,19.0,21.0,13.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,24.0,22.0,19.0,22.0,22.0
1,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,1.0,0.239449541,0.000917431,0.0,0.0,1.0,0.0,3.0,7.0,3.0,5.138140501,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.2418828,24.0,23.0,25.0,65.0,76.0,67.0,24.0,20.0,6.0,0.0,20.0,26.0,18.0,21.0,16.0,7.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,8.0,20.0,19.0,22.0,23.0
1,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.240146654,0.00091659,0.275167785,0.6,1.0,1.0,3.0,7.0,1.0,4.612879493,0.0,0.0,0.0,0.0,1.0,1.0,149.0,0.0,25.0,25.0,25.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,24.0,26.0,10.0,21.0,11.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,23.0,24.0,19.0,22.0,23.0
0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.240622141,0.000914913,0.28,0.6,1.0,0.0,3.0,1.0,1.0,3.112572178,0.0,0.0,0.0,0.0,1.0,1.0,150.0,0.0,24.0,24.0,24.0,65.0,76.0,68.0,24.0,20.0,9.0,0.0,18.0,26.0,17.0,21.0,5.0,9.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,18.0,11.0,19.0,22.0,24.0
1,1.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.240182648,0.000913242,0.278145695,0.6,1.0,0.0,2.0,7.0,1.0,9.254121546,0.0,0.0,0.0,0.0,1.0,1.0,151.0,1.0,25.0,24.0,25.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,24.0,26.0,20.0,21.0,12.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,21.0,24.0,19.0,22.0,18.0
0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.240875912,0.000912409,0.25,0.2,1.0,1.0,3.0,7.0,3.0,7.250039199,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.2998037,25.0,20.0,24.0,65.0,76.0,67.0,22.0,20.0,9.0,0.0,25.0,26.0,24.0,21.0,9.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,10.0,16.0,19.0,22.0,20.0
1,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.240656335,0.000911577,0.282894737,0.6,1.0,0.0,3.0,5.0,1.0,4.362248133,0.0,0.0,0.0,0.0,1.0,1.0,152.0,0.0,25.0,24.0,25.0,65.0,76.0,67.0,25.0,20.0,8.0,0.0,25.0,26.0,17.0,21.0,23.0,8.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,15.0,20.0,19.0,22.0,24.0
1,1.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,11.0,9.0,0.0,0.0,0.242038217,0.000909918,0.2,0.2,1.0,1.0,3.0,7.0,3.0,5.052810567,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.2418399,25.0,24.0,22.0,65.0,76.0,67.0,20.0,20.0,7.0,0.0,24.0,26.0,24.0,21.0,6.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,17.0,24.0,19.0,22.0,13.0
0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.242727273,0.000909091,0.287581699,0.6,1.0,1.0,3.0,7.0,1.0,4.80689046,0.0,0.0,0.0,0.0,1.0,1.0,153.0,0.0,25.0,23.0,23.0,65.0,76.0,67.0,23.0,20.0,9.0,0.0,25.0,26.0,24.0,21.0,20.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,22.0,22.0,19.0,22.0,22.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.240692641,0.000865801,0.2,0.2,1.0,0.0,3.0,3.0,0.0,4.129595912,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,25.0,22.0,25.0,68.0,77.0,65.0,25.0,21.0,8.0,0.0,25.0,26.0,23.0,21.0,4.0,8.0,0.0,24.0,0.0,29.0,0.0,0.0,0.0,16.0,22.0,19.0,22.0,16.0
0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.240276577,0.000864304,0.223404255,0.0,1.0,0.0,3.0,7.0,1.0,6.839230196,0.0,0.0,0.0,0.0,2.0,2.0,94.0,0.91829586,23.0,16.0,24.0,66.0,76.0,67.0,23.0,20.0,7.0,0.0,23.0,26.0,22.0,21.0,18.0,7.0,0.0,20.0,0.0,28.0,0.0,0.0,0.0,3.0,11.0,19.0,22.0,25.0
0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.239655172,0.000862069,0.301886792,0.6,1.0,0.0,3.0,0.0,1.0,5.588998315,0.0,0.0,0.0,0.0,1.0,2.0,159.0,0.9182958,25.0,17.0,25.0,68.0,77.0,65.0,24.0,21.0,8.0,0.0,25.0,26.0,22.0,21.0,13.0,9.0,0.0,25.0,0.0,29.0,0.0,0.0,0.0,17.0,25.0,19.0,22.0,17.0
0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.239448751,0.000861326,0.3,0.6,1.0,0.0,3.0,1.0,1.0,3.107879055,0.0,0.0,0.0,0.0,1.0,1.0,160.0,0.0,25.0,24.0,23.0,68.0,77.0,65.0,25.0,21.0,8.0,0.0,24.0,26.0,20.0,21.0,14.0,8.0,0.0,23.0,0.0,29.0,0.0,0.0,0.0,24.0,23.0,19.0,22.0,22.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239484979,0.000858369,0.198019802,0.2,1.0,0.0,3.0,3.0,0.0,4.285717213,0.0,0.0,0.0,1.0,0.0,0.0,101.0,0.0,25.0,21.0,24.0,68.0,77.0,65.0,25.0,21.0,6.0,0.0,21.0,26.0,24.0,21.0,2.0,6.0,0.0,18.0,0.0,29.0,0.0,0.0,0.0,21.0,13.0,19.0,22.0,22.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.239279588,0.000857633,0.133333333,0.2,1.0,0.0,3.0,2.0,1.0,3.778727643,0.0,1.0,0.0,0.0,1.0,1.0,15.0,0.0,24.0,21.0,25.0,65.0,76.0,67.0,24.0,20.0,9.0,0.0,20.0,26.0,14.0,21.0,1.0,9.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,11.0,20.0,19.0,22.0,21.0
0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.23907455,0.000856898,0.125,0.2,1.0,0.0,3.0,1.0,1.0,5.461421297,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.98194075,25.0,22.0,22.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,23.0,26.0,19.0,21.0,8.0,9.0,0.0,23.0,0.0,28.0,0.0,0.0,0.0,22.0,22.0,19.0,22.0,22.0
0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.238869863,0.000856164,0.206521739,0.0,1.0,0.0,3.0,7.0,2.0,5.363175777,0.0,0.0,0.0,0.0,1.0,2.0,184.0,2.2499428,24.0,17.0,23.0,65.0,76.0,67.0,23.0,20.0,8.0,0.0,19.0,26.0,24.0,21.0,1.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,15.0,17.0,19.0,22.0,20.0
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238665526,0.000855432,0.221052632,0.0,1.0,0.0,3.0,1.0,0.0,4.763186159,0.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,24.0,22.0,25.0,65.0,76.0,67.0,24.0,20.0,8.0,0.0,24.0,26.0,24.0,21.0,10.0,8.0,0.0,22.0,0.0,28.0,0.0,0.0,0.0,22.0,22.0,19.0,22.0,22.0
0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.239316239,0.000854701,0.205405405,0.0,1.0,1.0,3.0,1.0,2.0,5.052617414,0.0,0.0,0.0,0.0,1.0,2.0,185.0,1.5501993,25.0,23.0,25.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,21.0,26.0,15.0,21.0,22.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,14.0,21.0,19.0,22.0,22.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23911187,0.000853971,0.204301075,0.0,1.0,0.0,3.0,1.0,0.0,3.96606671,0.0,0.0,0.0,1.0,0.0,0.0,186.0,0.0,25.0,20.0,21.0,65.0,76.0,67.0,25.0,20.0,8.0,0.0,25.0,26.0,24.0,21.0,22.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,19.0,19.0,19.0,22.0,22.0
0,1.0,75.0,108.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.23890785,0.000853242,0.229166667,0.0,1.0,0.0,3.0,1.0,1.0,5.498096663,0.0,0.0,0.0,0.0,2.0,5.0,96.0,1.6780866,23.0,23.0,24.0,65.0,76.0,65.0,23.0,20.0,7.0,0.0,23.0,27.0,24.0,21.0,21.0,7.0,0.0,21.0,0.0,29.0,0.0,0.0,0.0,19.0,23.0,19.0,22.0,25.0
0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.239352641,0.000851789,0.117647059,0.2,1.0,1.0,3.0,7.0,2.0,5.651199124,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.740147,24.0,22.0,22.0,65.0,76.0,67.0,24.0,20.0,8.0,0.0,20.0,26.0,13.0,21.0,24.0,8.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,18.0,17.0,19.0,22.0,25.0
0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.239148936,0.000851064,0.203208556,0.0,1.0,0.0,3.0,7.0,2.0,7.946667065,0.0,0.0,0.0,0.0,1.0,2.0,187.0,2.0328424,25.0,23.0,24.0,65.0,76.0,67.0,23.0,20.0,9.0,0.0,25.0,26.0,15.0,21.0,2.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,23.0,24.0,19.0,22.0,23.0
0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,0.238945578,0.00085034,0.111111111,0.2,1.0,0.0,3.0,0.0,2.0,4.301472264,0.0,0.0,0.0,0.0,1.0,3.0,18.0,2.0197482,24.0,18.0,25.0,65.0,76.0,67.0,24.0,20.0,7.0,0.0,24.0,26.0,21.0,21.0,19.0,7.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,9.0,8.0,19.0,22.0,19.0
0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.238539898,0.000848896,0.226804124,0.0,1.0,0.0,3.0,2.0,1.0,3.663809903,0.0,1.0,0.0,0.0,1.0,1.0,97.0,0.0,25.0,24.0,21.0,65.0,76.0,65.0,24.0,20.0,6.0,0.0,24.0,27.0,24.0,21.0,4.0,9.0,0.0,25.0,0.0,29.0,0.0,0.0,0.0,23.0,24.0,19.0,22.0,17.0
0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.228015564,0.00077821,0.125,0.2,1.0,0.0,2.0,2.0,2.0,5.082397385,0.0,0.0,0.0,0.0,1.0,2.0,56.0,0.26231122,25.0,21.0,25.0,65.0,76.0,67.0,25.0,20.0,8.0,0.0,25.0,26.0,20.0,21.0,16.0,8.0,0.0,22.0,0.0,28.0,0.0,0.0,0.0,4.0,18.0,19.0,22.0,16.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.227838258,0.000777605,0.202020202,0.0,1.0,0.0,2.0,7.0,1.0,6.462815672,0.0,0.0,0.0,0.0,1.0,1.0,198.0,0.0,25.0,21.0,23.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,24.0,26.0,20.0,21.0,5.0,9.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,21.0,22.0,19.0,22.0,21.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.227661228,0.000777001,0.201005025,0.0,1.0,0.0,2.0,7.0,1.0,6.02373256,0.0,0.0,0.0,0.0,1.0,1.0,199.0,0.0,25.0,16.0,24.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,21.0,26.0,19.0,21.0,25.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,7.0,14.0,19.0,22.0,25.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.227484472,0.000776398,0.2,0.0,1.0,0.0,2.0,7.0,1.0,6.526286211,0.0,0.0,0.0,0.0,1.0,1.0,200.0,0.0,25.0,23.0,24.0,65.0,76.0,67.0,25.0,20.0,9.0,0.0,25.0,26.0,21.0,21.0,2.0,9.0,0.0,25.0,0.0,28.0,0.0,0.0,0.0,15.0,23.0,19.0,22.0,15.0
